Step,Time,SpeedX,SpeedY,SpeedZ,TrackPos,Angle,RPM,Gear_State,CurLapTime,DistFromStart,DistRaced,Fuel,Damage,RacePos,Accel,Brake,Steer,Gear_Control,Clutch,Meta,IsAutoShifting,LastManualShiftTime,SteerDirection,IsStopped
755,1746969299.7549484,127.769,0.0635556,-0.206756,0.127873,-0.000607611,6380.81,3,14.69,290.333,315.298,49.8503,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,left,False
756,1746969299.7771096,127.91,0.254586,-0.255599,0.127962,-0.00049876,6388.75,3,14.71,291.043,316.008,49.85,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,left,False
757,1746969299.7935917,128.05,0.426352,-0.294793,0.128114,-0.000419854,6398.29,3,14.73,291.754,316.719,49.8497,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,left,False
758,1746969299.8152344,128.193,0.579152,-0.325106,0.128322,-0.000377246,6399.96,3,14.75,292.466,317.431,49.8494,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,right,False
759,1746969299.834674,128.334,0.714395,-0.357484,0.128582,-0.000375364,6408.35,3,14.77,293.179,318.143,49.8491,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,right,False
760,1746969299.8538997,128.476,0.832255,-0.375312,0.12889,-0.000416829,6412.18,3,14.79,293.892,318.857,49.8488,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,right,False
761,1746969299.872909,128.618,0.934624,-0.388995,0.129241,-0.000503072,6415.96,3,14.81,294.606,319.571,49.8484,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,right,False
762,1746969299.8954363,128.758,1.02321,-0.404464,0.129632,-0.000633186,6422.35,3,14.83,295.321,320.286,49.8481,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,right,False
763,1746969299.9146802,128.898,1.09931,-0.41806,0.130061,-0.00080561,6429.1,3,14.85,296.037,321.002,49.8478,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,right,False
764,1746969299.9337785,129.039,1.16349,-0.423043,0.130524,-0.00101791,6432.59,3,14.87,296.753,321.718,49.8475,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,right,False
765,1746969299.9532561,129.177,1.21807,-0.437994,0.131021,-0.00126762,6443.13,3,14.89,297.471,322.436,49.8472,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,right,False
766,1746969299.9739423,129.318,1.26365,-0.444778,0.131548,-0.00155151,6446.51,3,14.91,298.189,323.154,49.8469,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,right,False
767,1746969299.994744,129.457,1.3019,-0.459921,0.132105,-0.00186544,6456.68,3,14.93,298.908,323.872,49.8466,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,right,False
768,1746969300.015872,129.599,1.33261,-0.455412,0.132691,-0.002205,6457.05,3,14.95,299.627,324.592,49.8463,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,right,False
769,1746969300.0330245,129.74,1.3582,-0.449529,0.133291,-0.00139275,6459.99,3,14.97,300.35,325.315,49.846,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,right,False
770,1746969300.056027,129.88,1.37986,-0.438811,0.133813,0.000666033,6464.98,3,14.99,301.076,326.041,49.8457,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,right,False
771,1746969300.0745392,130.02,1.3986,-0.414625,0.134247,0.00272802,6468.29,3,15.01,301.803,326.768,49.8454,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,right,False
772,1746969300.0949142,130.161,1.41412,-0.37919,0.134587,0.00479821,6469.83,3,15.03,302.531,327.496,49.8451,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,right,False
773,1746969300.1137934,130.298,1.42797,-0.331157,0.134829,0.00687354,6475.71,3,15.05,303.259,328.224,49.8448,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,right,False
774,1746969300.1345162,130.435,1.43991,-0.27826,0.134977,0.00895121,6481.35,3,15.07,303.988,328.953,49.8445,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,right,False
775,1746969300.1536262,130.572,1.44832,-0.211241,0.135028,0.0110304,6485.14,3,15.09,304.718,329.683,49.8442,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,right,False
776,1746969300.174021,130.708,1.45544,-0.132509,0.134981,0.0131129,6491.04,3,15.11,305.449,330.414,49.8439,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,right,False
777,1746969300.1931124,130.843,1.45962,-0.0457701,0.134835,0.0151898,6497.35,3,15.13,306.181,331.146,49.8436,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,right,False
778,1746969300.2147484,130.978,1.46144,0.051847,0.134589,0.0172598,6501.07,3,15.15,306.913,331.878,49.8433,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,right,False
779,1746969300.2368577,131.112,1.46284,0.138263,0.134241,0.0193219,6509.21,3,15.17,307.646,332.611,49.843,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,right,False
780,1746969300.2555604,131.244,1.46265,0.236325,0.133793,0.0213798,6516.42,3,15.19,308.38,333.345,49.8426,1,2,1.0,0.0,0.1,3,0.0,0,True,1746969295.5795078,right,False
781,1746969300.2753909,131.363,1.64703,0.327307,0.133287,0.0226877,6529.65,3,15.21,309.114,334.079,49.8423,1,2,1.0,0.0,0.1,3,0.0,0,True,1746969295.5795078,right,False
782,1746969300.294879,131.479,1.64805,0.399642,0.132802,0.0220138,6543.98,3,15.23,309.849,334.814,49.842,1,2,1.0,0.0,0.1,3,0.0,0,True,1746969295.5795078,right,False
783,1746969300.3145735,131.599,1.42388,0.450865,0.132338,0.0196155,6558.88,3,15.25,310.585,335.55,49.8417,1,2,1.0,0.0,0.1,3,0.0,0,True,1746969295.5795078,right,False
784,1746969300.3335114,131.72,1.03206,0.486691,0.131907,0.0158003,6572.52,3,15.27,311.321,336.286,49.8414,1,2,1.0,0.0,0.1,3,0.0,0,True,1746969295.5795078,right,False
785,1746969300.35603,131.837,0.518417,0.500251,0.131514,0.0108446,6591,3,15.29,312.058,337.023,49.8411,1,2,1.0,0.0,0.1,3,0.0,0,True,1746969295.5795078,right,False
786,1746969300.3750699,131.951,-0.0771819,0.494793,0.131179,0.00501816,6611.05,3,15.31,312.796,337.761,49.8408,1,2,1.0,0.0,0.1,3,0.0,0,True,1746969295.5795078,right,False
787,1746969300.3947291,132.058,-0.720549,0.468335,0.13091,-0.00144777,6633.58,3,15.33,313.534,338.499,49.8405,1,2,1.0,0.0,0.1,3,0.0,0,True,1746969295.5795078,right,False
788,1746969300.4153855,132.158,-1.38762,0.418879,0.130721,-0.00835377,6658.42,3,15.35,314.273,339.238,49.8402,1,2,1.0,0.0,0.1,3,0.0,0,True,1746969295.5795078,right,False
789,1746969300.4336617,132.249,-2.05824,0.361392,0.130632,-0.0155366,6686.39,3,15.37,315.012,339.977,49.8399,1,2,1.0,0.0,0.1,3,0.0,0,True,1746969295.5795078,right,False
790,1746969300.4538522,132.332,-2.72238,0.265909,0.13065,-0.0228637,6719.11,3,15.39,315.752,340.717,49.8396,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,left,False
791,1746969300.4739213,132.431,-3.4784,0.176504,0.130762,-0.0298249,6732.52,3,15.41,316.493,341.458,49.8393,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,left,False
792,1746969300.496779,132.541,-4.10228,0.0710611,0.130931,-0.0355485,6726.23,3,15.43,317.234,342.199,49.839,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,left,False
793,1746969300.5136216,132.661,-4.54532,-0.0249764,0.131165,-0.040141,6704.44,3,15.45,317.976,342.941,49.8387,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,left,False
794,1746969300.5330544,132.785,-4.83236,-0.118189,0.131468,-0.0437661,6682.77,3,15.47,318.719,343.684,49.8384,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,left,False
795,1746969300.555985,132.909,-4.9965,-0.205724,0.131854,-0.046577,6670.4,3,15.49,319.462,344.427,49.8381,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,left,False
796,1746969300.5744147,133.032,-5.06379,-0.293743,0.132328,-0.0487165,6665.01,3,15.51,320.206,345.171,49.8378,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,left,False
797,1746969300.5932822,133.157,-5.05173,-0.378691,0.132886,-0.0502924,6659.73,3,15.53,320.951,345.916,49.8375,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,left,False
798,1746969300.614623,133.283,-4.97086,-0.451297,0.133533,-0.0513701,6660.23,3,15.55,321.697,346.662,49.8372,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,left,False
799,1746969300.633227,133.41,-4.8407,-0.532313,0.134263,-0.0520137,6664.29,3,15.57,322.443,347.408,49.8368,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,left,False
800,1746969300.654299,133.539,-4.66623,-0.598882,0.135079,-0.052269,6665.21,3,15.59,323.19,348.155,49.8365,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,left,False
801,1746969300.6739492,133.669,-4.45703,-0.67315,0.135974,-0.0521761,6672.84,3,15.61,323.938,348.902,49.8362,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,left,False
802,1746969300.6931553,133.801,-4.21594,-0.734125,0.136943,-0.051746,6677.64,3,15.63,324.686,349.651,49.8359,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,left,False
803,1746969300.7147744,133.936,-3.95054,-0.795234,0.13798,-0.0510083,6679.9,3,15.65,325.435,350.4,49.8356,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,left,False
804,1746969300.7349775,134.069,-3.66473,-0.842679,0.139081,-0.0499932,6686.11,3,15.67,326.185,351.15,49.8353,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,left,False
805,1746969300.7538037,134.204,-3.36276,-0.890868,0.140232,-0.0487089,6692.72,3,15.69,326.936,351.9,49.835,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,left,False
806,1746969300.7754803,134.341,-3.05153,-0.939605,0.141433,-0.047179,6696.08,3,15.71,327.687,352.652,49.8347,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,left,False
807,1746969300.7942472,134.477,-2.73347,-0.975312,0.142674,-0.0454359,6700.9,3,15.73,328.439,353.404,49.8344,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,left,False
808,1746969300.8137388,134.614,-2.41375,-1.01026,0.143939,-0.0434942,6705.47,3,15.75,329.192,354.157,49.8341,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,left,False
809,1746969300.8339503,134.751,-2.09584,-1.04649,0.145229,-0.0413876,6710.29,3,15.77,329.945,354.91,49.8338,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,left,False
810,1746969300.8538923,134.888,-1.78332,-1.06927,0.146527,-0.039142,6715.02,3,15.79,330.7,355.664,49.8335,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,left,False
811,1746969300.8733075,135.025,-1.47883,-1.08298,0.147827,-0.0367805,6718.46,3,15.81,331.455,356.42,49.8332,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,left,False
812,1746969300.8947823,135.161,-1.18624,-1.08993,0.149119,-0.0343282,6723.06,3,15.83,332.211,357.176,49.8329,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,left,False
813,1746969300.9146073,135.297,-0.90718,-1.08723,0.150393,-0.0318073,6726.31,3,15.85,332.967,357.932,49.8326,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,left,False
814,1746969300.9341083,135.431,-0.644836,-1.07686,0.15164,-0.0292393,6732.63,3,15.87,333.725,358.69,49.8323,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,left,False
815,1746969300.954518,135.566,-0.39995,-1.055,0.152856,-0.0266419,6736.16,3,15.89,334.483,359.448,49.832,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,left,False
816,1746969300.9732044,135.699,-0.173657,-1.02308,0.154026,-0.0240314,6741.54,3,15.91,335.242,360.207,49.8317,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,left,False
817,1746969300.9956605,135.832,0.0336741,-0.983353,0.155149,-0.0214194,6746.02,3,15.93,336.002,360.967,49.8314,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,left,False
818,1746969301.01366,135.963,0.221984,-0.936034,0.156211,-0.018818,6751.58,3,15.95,336.763,361.728,49.8311,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,right,False
819,1746969301.033195,136.095,0.391255,-0.878362,0.157212,-0.0162349,6755.02,3,15.97,337.525,362.49,49.8307,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,right,False
820,1746969301.0566182,136.224,0.542426,-0.82723,0.158144,-0.013677,6761.87,3,15.99,338.287,363.252,49.8304,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,right,False
821,1746969301.0762568,136.367,0.688742,-0.750541,0.15908,-0.0108972,6766.37,3,16.012,339.127,364.092,49.8301,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,right,False
822,1746969301.0984056,136.509,0.815517,-0.677358,0.159918,-0.00815615,6773.33,3,16.034,339.967,364.932,49.8298,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,right,False
823,1746969301.1200984,136.65,0.924621,-0.58687,0.160655,-0.00545387,6777.46,3,16.056,340.808,365.773,49.8294,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,right,False
824,1746969301.1416528,136.79,1.01727,-0.500677,0.161281,-0.00279064,6783.35,3,16.078,341.651,366.616,49.8291,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,right,False
825,1746969301.1650724,136.929,1.09555,-0.40343,0.161794,-0.000165328,6789.84,3,16.1,342.494,367.459,49.8288,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,right,False
826,1746969301.1876357,137.067,1.16217,-0.314122,0.162193,0.00242585,6796.69,3,16.122,343.338,368.303,49.8284,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,right,False
827,1746969301.2070312,137.205,1.21712,-0.219034,0.162472,0.00498599,6802.53,3,16.144,344.183,369.148,49.8281,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,right,False
828,1746969301.231406,137.339,1.26301,-0.1214,0.162628,0.00752035,6783.05,3,16.166,345.029,369.994,49.8278,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,right,False
829,1746969301.2529833,137.457,1.30118,-0.0272781,0.162659,0.0100294,6797.29,3,16.188,345.875,370.84,49.8275,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,right,False
830,1746969301.273015,137.574,1.33251,0.0654165,0.162563,0.0125166,6763.39,3,16.21,346.723,371.688,49.8272,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,right,False
831,1746969301.2975771,137.685,1.35907,0.15837,0.162339,0.0149924,6804.03,3,16.232,347.571,372.536,49.8269,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,right,False
832,1746969301.3189433,137.792,1.38191,0.251793,0.161987,0.0174594,6806.35,3,16.254,348.419,373.384,49.8266,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,right,False
833,1746969301.339336,137.892,1.40078,0.3441,0.161505,0.0199169,6770.07,3,16.276,349.269,374.234,49.8264,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,right,False
834,1746969301.362874,137.986,1.41695,0.438777,0.160887,0.0223696,6810.14,3,16.298,350.119,375.084,49.8261,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,right,False
835,1746969301.3846474,138.078,1.43026,0.531562,0.160142,0.0248203,6799.91,3,16.32,350.969,375.934,49.8259,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,right,False
836,1746969301.406857,138.17,1.44267,0.627538,0.159261,0.0272709,6806.09,3,16.342,351.82,376.785,49.8256,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,right,False
837,1746969301.4278953,138.254,1.45451,0.718081,0.158244,0.0297249,6802.92,3,16.364,352.671,377.636,49.8254,1,2,1.0,0.0,0.1,3,0.0,0,True,1746969295.5795078,right,False
838,1746969301.454159,138.32,1.66036,0.804641,0.157151,0.0312508,6805.6,3,16.386,353.523,378.488,49.8252,1,2,1.0,0.0,0.1,3,0.0,0,True,1746969295.5795078,right,False
839,1746969301.4747257,138.378,1.6136,0.861822,0.156071,0.0303774,6782.49,3,16.408,354.375,379.34,49.8249,1,2,1.0,0.0,0.1,3,0.0,0,True,1746969295.5795078,right,False
840,1746969301.4957423,138.433,1.28936,0.906333,0.155011,0.0274467,6822.6,3,16.43,355.227,380.192,49.8247,1,2,1.0,0.0,0.1,3,0.0,0,True,1746969295.5795078,right,False
841,1746969301.516282,138.481,0.760279,0.921252,0.153979,0.022838,6765.77,3,16.452,356.08,381.045,49.8246,1,2,1.0,0.0,0.1,3,0.0,0,True,1746969295.5795078,right,False
842,1746969301.5369563,138.517,0.0881507,0.920758,0.152995,0.0169028,6815.89,3,16.474,356.932,381.897,49.8244,1,2,1.0,0.0,0.1,3,0.0,0,True,1746969295.5795078,right,False
843,1746969301.5609205,138.546,-0.676507,0.88786,0.152077,0.00995663,6776.91,3,16.496,357.786,382.75,49.8242,1,2,1.0,0.0,0.1,3,0.0,0,True,1746969295.5795078,right,False
844,1746969301.5823243,138.567,-1.49627,0.840566,0.151245,0.00227048,6831.31,3,16.518,358.639,383.604,49.8241,1,2,1.0,0.0,0.1,3,0.0,0,True,1746969295.5795078,right,False
845,1746969301.6033325,138.578,-2.34183,0.760767,0.150521,-0.00593156,6794.77,3,16.54,359.492,384.457,49.8239,1,2,1.0,0.0,0.1,3,0.0,0,True,1746969295.5795078,right,False
846,1746969301.6255212,138.579,-3.19306,0.667511,0.149923,-0.014475,6852.57,3,16.562,360.345,385.31,49.8237,1,2,1.0,0.0,0.1,3,0.0,0,True,1746969295.5795078,right,False
847,1746969301.6491444,138.563,-4.03185,0.5588,0.149469,-0.0232164,6801.96,3,16.584,361.199,386.164,49.8236,1,2,1.0,0.0,0.1,3,0.0,0,True,1746969295.5795078,right,False
848,1746969301.6722636,138.534,-4.85297,0.434646,0.149174,-0.0320833,6851.13,3,16.606,362.052,387.017,49.8235,1,2,1.0,0.0,0.1,3,0.0,0,True,1746969295.5795078,right,False
849,1746969301.6933084,138.497,-5.6529,0.297722,0.149052,-0.041028,6807.92,3,16.628,362.906,387.871,49.8233,1,2,1.0,0.0,0.1,3,0.0,0,True,1746969295.5795078,right,False
850,1746969301.713908,138.446,-6.43378,0.148592,0.149113,-0.0500347,6832.54,3,16.65,363.759,388.724,49.8232,1,2,1.0,0.0,0.1,3,0.0,0,True,1746969295.5795078,right,False
851,1746969301.7365694,138.387,-7.19112,-0.00462692,0.149371,-0.0591069,6802.12,3,16.672,364.612,389.577,49.8231,1,2,1.0,0.0,0.1,3,0.0,0,True,1746969295.5795078,right,False
852,1746969301.7593007,138.321,-7.93799,-0.159943,0.149839,-0.0682668,6808.72,3,16.694,365.465,390.43,49.823,1,2,1.0,0.0,0.1,3,0.0,0,True,1746969295.5795078,right,False
853,1746969301.780604,138.246,-8.66839,-0.318899,0.150523,-0.0775259,6792.21,3,16.716,366.318,391.283,49.8228,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,left,False
854,1746969301.8018806,138.186,-9.48729,-0.490084,0.151408,-0.0864879,6844.07,3,16.738,367.171,392.136,49.8227,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,left,False
855,1746969301.8238523,138.142,-10.1782,-0.65393,0.152462,-0.0944743,6792.01,3,16.76,368.024,392.989,49.8226,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,left,False
856,1746969301.845356,138.108,-10.7159,-0.804759,0.153699,-0.101631,6843.8,3,16.782,368.877,393.842,49.8224,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,left,False
857,1746969301.8672314,138.082,-11.1313,-0.953406,0.155129,-0.108094,6798.87,3,16.804,369.73,394.695,49.8222,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,left,False
858,1746969301.889848,138.061,-11.4445,-1.10104,0.156763,-0.11397,6844.04,3,16.826,370.583,395.547,49.822,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,left,False
859,1746969301.911962,138.047,-11.6678,-1.24265,0.158608,-0.119322,6795.72,3,16.848,371.435,396.4,49.8219,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,left,False
860,1746969301.9341085,138.035,-11.8198,-1.38732,0.160665,-0.124205,6843.23,3,16.87,372.288,397.253,49.8217,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,left,False
861,1746969301.956759,138.029,-11.8952,-1.52901,0.162941,-0.128594,6799.82,3,16.892,373.141,398.106,49.8216,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,left,False
862,1746969301.9792845,138.027,-11.9145,-1.6738,0.165436,-0.132534,6849.87,3,16.914,373.994,398.959,49.8214,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,left,False
863,1746969301.9996731,138.027,-11.8703,-1.82553,0.168148,-0.136013,6847.52,3,16.936,374.847,399.812,49.8212,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,left,False
864,1746969302.0238469,138.033,-11.7598,-1.97544,0.171075,-0.139003,6790.4,3,16.958,375.699,400.664,49.8211,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,left,False
865,1746969302.0438077,138.043,-11.5822,-2.1213,0.174221,-0.141495,6854.01,3,16.98,376.552,401.517,49.8209,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,left,False
866,1746969302.0656,138.058,-11.3422,-2.26269,0.177578,-0.143487,6802.42,3,17.002,377.405,402.369,49.8208,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,left,False
867,1746969302.089178,138.08,-11.0441,-2.40675,0.181142,-0.144991,6843.98,3,17.024,378.257,403.222,49.8206,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,left,False
868,1746969302.1131618,138.107,-10.6968,-2.55641,0.184916,-0.145999,6797.18,3,17.046,379.109,404.074,49.8205,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,left,False
869,1746969302.1313055,138.146,-10.2872,-2.691,0.188888,-0.146536,6826.71,3,17.068,379.962,404.927,49.8204,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,left,False
870,1746969302.1543932,138.19,-9.8327,-2.83053,0.193056,-0.146623,6804.28,3,17.09,380.814,405.779,49.8202,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,left,False
871,1746969302.1755822,138.237,-9.34025,-2.96227,0.197412,-0.146278,6842.35,3,17.112,381.667,406.632,49.8201,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,left,False
872,1746969302.1985674,138.297,-8.80925,-3.09555,0.201949,-0.145524,6806.23,3,17.134,382.519,407.484,49.8199,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,left,False
873,1746969302.2210894,138.362,-8.24753,-3.21639,0.206657,-0.144381,6799.96,3,17.156,383.372,408.337,49.8198,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,left,False
874,1746969302.243869,138.433,-7.66198,-3.3352,0.21153,-0.142885,6847.66,3,17.178,384.225,409.19,49.8196,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,left,False
875,1746969302.2651446,138.508,-7.06003,-3.44132,0.216553,-0.14106,6801.15,3,17.2,385.078,410.043,49.8194,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,left,False
876,1746969302.2872868,138.587,-6.44808,-3.54635,0.221716,-0.138938,6844.7,3,17.222,385.932,410.897,49.8192,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,left,False
877,1746969302.3083496,138.666,-5.83439,-3.63737,0.227006,-0.136562,6797.36,3,17.244,386.786,411.75,49.8191,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,left,False
878,1746969302.330517,138.748,-5.22151,-3.71512,0.232406,-0.133952,6839.85,3,17.266,387.64,412.605,49.8189,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,left,False
879,1746969302.351682,138.83,-4.62592,-3.79297,0.237903,-0.131159,6791.93,3,17.288,388.495,413.459,49.8188,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,left,False
880,1746969302.3740907,138.91,-4.04818,-3.85627,0.243479,-0.128229,6838.8,3,17.31,389.35,414.315,49.8186,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,left,False
881,1746969302.395981,138.991,-3.49589,-3.9158,0.249121,-0.125178,6792.3,3,17.332,390.206,415.171,49.8184,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,left,False
882,1746969302.417253,139.071,-2.96905,-3.95297,0.254812,-0.122045,6837.61,3,17.354,391.062,416.027,49.8182,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,left,False
883,1746969302.440711,139.15,-2.47482,-3.97724,0.260533,-0.118852,6791.22,3,17.376,391.919,416.884,49.8181,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,left,False
884,1746969302.4614017,139.228,-2.01381,-3.9855,0.266268,-0.115631,6837.27,3,17.398,392.777,417.741,49.8179,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,left,False
885,1746969302.4830942,139.304,-1.59015,-3.989,0.272003,-0.112399,6794.21,3,17.42,393.635,418.6,49.8177,1,2,1.0,0.0,0.0,3,0.0,0,True,1746969295.5795078,left,False
