Step,Time,SpeedX,SpeedY,SpeedZ,TrackPos,Angle,RPM,Gear_State,CurLapTime,DistFromStart,DistRaced,Fuel,Damage,RacePos,Accel,Brake,Steer,Gear_Control,Clutch,Meta,IsAutoShifting,LastManualShiftTime,SteerDirection,IsStopped
3418,1746968663.8640811,195.502,-9.06509,-0.0711871,0.374954,-0.0521992,6105.63,5,3.714,202.366,3204.93,48.9946,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,left,False
3419,1746968663.8856833,195.538,-9.35697,-0.329627,0.375522,-0.0567489,6097.89,5,3.736,203.563,3206.13,48.9942,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,left,False
3420,1746968663.9077272,195.581,-9.54642,-0.562687,0.376343,-0.0608882,6085.97,5,3.758,204.759,3207.32,48.9939,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,left,False
3421,1746968663.9293704,195.626,-9.64255,-0.790968,0.377423,-0.0646154,6076.5,5,3.78,205.956,3208.52,48.9936,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,left,False
3422,1746968663.9519553,195.675,-9.64943,-1.00541,0.37877,-0.0679502,6068.22,5,3.802,207.153,3209.71,48.9932,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,left,False
3423,1746968663.9750195,195.726,-9.57641,-1.21057,0.380384,-0.0708997,6063.57,5,3.824,208.35,3210.91,48.9929,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,left,False
3424,1746968663.9944735,195.78,-9.43207,-1.40993,0.382268,-0.0734882,6061.13,5,3.846,209.547,3212.11,48.9926,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,left,False
3425,1746968664.0172808,195.836,-9.22108,-1.59894,0.384421,-0.0757252,6060.23,5,3.868,210.745,3213.31,48.9922,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,left,False
3426,1746968664.0392957,195.895,-8.94864,-1.77853,0.386842,-0.0776174,6059.59,5,3.89,211.942,3214.5,48.9919,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,left,False
3427,1746968664.061383,195.958,-8.62184,-1.9615,0.389526,-0.0791825,6060.85,5,3.912,213.14,3215.7,48.9916,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,left,False
3428,1746968664.082313,196.024,-8.24562,-2.1322,0.39247,-0.0804315,6061.02,5,3.934,214.338,3216.9,48.9912,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,left,False
3429,1746968664.1041944,196.093,-7.82507,-2.29854,0.395667,-0.0813899,6062.18,5,3.956,215.536,3218.1,48.9909,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,left,False
3430,1746968664.1279414,196.166,-7.36324,-2.45009,0.399114,-0.0820628,6060.42,5,3.978,216.735,3219.3,48.9905,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,left,False
3431,1746968664.1501284,196.24,-6.87162,-2.6077,0.402801,-0.0824777,6062.48,5,4,217.933,3220.5,48.9902,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,left,False
3432,1746968664.171178,196.315,-6.35627,-2.75751,0.40672,-0.0826576,6062.91,5,4.022,219.132,3221.69,48.9899,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,left,False
3433,1746968664.1943002,196.394,-5.81759,-2.89975,0.410863,-0.08261,6061.03,5,4.044,220.331,3222.89,48.9895,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,left,False
3434,1746968664.2142727,196.472,-5.26595,-3.03815,0.415219,-0.0823665,6062.04,5,4.066,221.53,3224.09,48.9892,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,left,False
3435,1746968664.2367716,196.553,-4.70708,-3.16901,0.419778,-0.0819597,6059.34,5,4.088,222.729,3225.29,48.9889,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,left,False
3436,1746968664.2596874,196.635,-4.14987,-3.29159,0.424529,-0.0814276,6056.25,5,4.11,223.929,3226.49,48.9885,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,left,False
3437,1746968664.282706,196.716,-3.60233,-3.41451,0.42946,-0.0808003,6054.83,5,4.132,225.129,3227.69,48.9882,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,left,False
3438,1746968664.3032749,196.795,-3.06846,-3.52289,0.434561,-0.0801054,6054.22,5,4.154,226.329,3228.89,48.9879,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,left,False
3439,1746968664.3266737,196.875,-2.55325,-3.63211,0.43982,-0.0793663,6052.62,5,4.176,227.53,3230.09,48.9875,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,left,False
3440,1746968664.3460684,196.954,-2.06125,-3.72487,0.445226,-0.0786077,6051.98,5,4.198,228.73,3231.29,48.9872,2,2,1.0,0.0,-0.1,5,0.0,0,True,1746968616.369637,left,False
3441,1746968664.3677673,197.032,-1.59621,-3.81638,0.450767,-0.0778504,6052.58,5,4.22,229.931,3232.49,48.9869,2,2,1.0,0.0,-0.1,5,0.0,0,True,1746968616.369637,left,False
3442,1746968664.390522,197.11,-1.15934,-3.89354,0.456434,-0.0771107,6050.95,5,4.242,231.133,3233.7,48.9865,2,2,1.0,0.0,-0.1,5,0.0,0,True,1746968616.369637,left,False
3443,1746968664.413426,197.171,-0.882769,-3.96971,0.462169,-0.0756122,6054.85,5,4.264,232.334,3234.9,48.9862,2,2,1.0,0.0,-0.1,5,0.0,0,True,1746968616.369637,left,False
3444,1746968664.434319,197.233,-0.309613,-4.00601,0.467875,-0.0719562,6049.27,5,4.286,233.537,3236.1,48.9858,2,2,1.0,0.0,-0.1,5,0.0,0,True,1746968616.369637,left,False
3445,1746968664.4579196,197.289,0.621193,-4.01146,0.473525,-0.066185,6044.48,5,4.308,234.739,3237.3,48.9855,2,2,1.0,0.0,-0.1,5,0.0,0,True,1746968616.369637,left,False
3446,1746968664.4793622,197.333,1.8684,-3.98357,0.479091,-0.058413,6040.16,5,4.33,235.942,3238.5,48.9852,2,2,1.0,0.0,-0.1,5,0.0,0,True,1746968616.369637,left,False
3447,1746968664.5031743,197.355,3.39495,-3.93393,0.484535,-0.0487812,6038.86,5,4.352,237.145,3239.71,48.9848,2,2,1.0,0.0,-0.1,5,0.0,0,True,1746968616.369637,left,False
3448,1746968664.5217872,197.35,5.15825,-3.85174,0.489819,-0.0374505,6037.45,5,4.374,238.349,3240.91,48.9845,2,2,1.0,0.0,-0.1,5,0.0,0,True,1746968616.369637,left,False
3449,1746968664.5440485,197.309,7.11819,-3.74465,0.494897,-0.0245754,6037.27,5,4.396,239.553,3242.12,48.9842,2,2,1.0,0.0,-0.1,5,0.0,0,True,1746968616.369637,left,False
3450,1746968664.566144,197.225,9.23773,-3.59897,0.499726,-0.0103319,6037.75,5,4.418,240.758,3243.32,48.9838,2,2,1.0,0.0,-0.1,5,0.0,0,True,1746968616.369637,left,False
3451,1746968664.5901365,197.093,11.4877,-3.42125,0.504259,0.00511537,6038.14,5,4.44,241.962,3244.52,48.9835,2,2,1.0,0.0,-0.1,5,0.0,0,True,1746968616.369637,left,False
3452,1746968664.6107612,196.906,13.8219,-3.20567,0.508449,0.0215771,6039.97,5,4.462,243.167,3245.73,48.9832,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,right,False
3453,1746968664.6326008,196.662,16.2212,-2.96383,0.512256,0.0388571,6042.45,5,4.484,244.371,3246.93,48.9828,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,right,False
3454,1746968664.6546702,196.359,18.6491,-2.69257,0.51564,0.0567526,6046.73,5,4.506,245.576,3248.14,48.9825,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,right,False
3455,1746968664.6778173,196.043,21.1496,-2.39002,0.518589,0.0746434,6052.67,5,4.528,246.78,3249.34,48.9822,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,right,False
3456,1746968664.700167,195.709,23.4051,-2.07547,0.521119,0.0914769,6061.33,5,4.55,247.984,3250.55,48.9818,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,right,False
3457,1746968664.7219422,195.361,25.3403,-1.74472,0.523201,0.10706,6076.9,5,4.572,249.188,3251.75,48.9815,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,right,False
3458,1746968664.741657,195.017,26.9267,-1.39762,0.524807,0.121169,6094.82,5,4.594,250.391,3252.95,48.9811,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,right,False
3459,1746968664.7657034,194.691,28.1378,-1.04186,0.525919,0.133562,6120.53,5,4.616,251.594,3254.16,48.9808,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,right,False
3460,1746968664.7862775,194.401,28.9316,-0.672777,0.526524,0.143972,6149.51,5,4.638,252.795,3255.36,48.9805,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,right,False
3461,1746968664.8081782,194.161,29.2778,-0.289092,0.526611,0.152196,6183.92,5,4.66,253.996,3256.56,48.9801,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,right,False
3462,1746968664.8300586,193.982,29.1511,0.103447,0.526174,0.158038,6222.49,5,4.682,255.195,3257.76,48.9798,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,right,False
3463,1746968664.8522437,193.871,28.5434,0.499558,0.525215,0.161374,6264.56,5,4.704,256.393,3258.96,48.9795,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,right,False
3464,1746968664.8746903,193.833,27.4512,0.903722,0.523737,0.162127,6303.68,5,4.726,257.59,3260.15,48.9791,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,right,False
3465,1746968664.8975646,193.866,25.892,1.30104,0.521749,0.160307,6340.42,5,4.748,258.785,3261.35,48.9788,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,right,False
3466,1746968664.9187233,193.967,23.8947,1.69729,0.519267,0.156003,6365.87,5,4.77,259.979,3262.54,48.9785,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,right,False
3467,1746968664.941276,194.127,21.5153,2.08335,0.516313,0.149405,6367.04,5,4.792,261.172,3263.74,48.9781,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,right,False
3468,1746968664.9645104,194.324,18.8427,2.45063,0.512922,0.140791,6360.37,5,4.814,262.365,3264.93,48.9778,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,right,False
3469,1746968664.9856663,194.549,15.9707,2.79449,0.50914,0.130554,6322.88,5,4.836,263.556,3266.12,48.9775,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,right,False
3470,1746968665.0060983,194.784,13.0257,3.09613,0.505022,0.119206,6266.01,5,4.858,264.747,3267.31,48.9771,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,right,False
3471,1746968665.0277824,195.009,10.1374,3.36059,0.500633,0.107316,6192.23,5,4.88,265.939,3268.5,48.9768,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,right,False
3472,1746968665.0529826,195.209,7.42373,3.57401,0.496049,0.0954506,6117.46,5,4.902,267.13,3269.69,48.9764,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,right,False
3473,1746968665.0733783,195.369,4.97238,3.74772,0.491339,0.0840886,6055.05,5,4.924,268.322,3270.89,48.9761,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,right,False
3474,1746968665.094843,195.485,2.83097,3.87887,0.486573,0.0735251,6019.27,5,4.946,269.515,3272.08,48.9758,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,right,False
3475,1746968665.1181688,195.565,1.01047,3.96028,0.481811,0.0639,6001.96,5,4.968,270.708,3273.27,48.9754,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,right,False
3476,1746968665.1404803,195.624,-0.513071,3.98983,0.477106,0.0552166,5995.04,5,4.99,271.901,3274.46,48.9751,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,right,False
3477,1746968665.161781,195.667,-1.77699,3.97418,0.472498,0.0474003,5994.99,5,5.012,273.094,3275.66,48.9748,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,right,False
3478,1746968665.1826909,195.701,-2.82687,3.90036,0.468018,0.0403391,5999.25,5,5.034,274.289,3276.85,48.9744,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,right,False
3479,1746968665.205935,195.729,-3.70528,3.78341,0.463688,0.0339092,6006.4,5,5.056,275.483,3278.05,48.9741,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,right,False
3480,1746968665.2265384,195.751,-4.45392,3.60076,0.459522,0.0279891,6019.95,5,5.078,276.678,3279.24,48.9738,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,right,False
3481,1746968665.249702,195.769,-5.10196,3.38309,0.455532,0.0224816,6035.62,5,5.1,277.873,3280.44,48.9734,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,right,False
3482,1746968665.2719872,195.785,-5.67203,3.12861,0.451721,0.0172949,6052.3,5,5.122,279.069,3281.63,48.9731,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,right,False
3483,1746968665.2926676,195.803,-6.1707,2.86765,0.448098,0.0123845,6066.79,5,5.144,280.264,3282.83,48.9728,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,right,False
3484,1746968665.3160162,195.824,-6.59289,2.59746,0.444669,0.007766,6077.16,5,5.166,281.461,3284.02,48.9724,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,right,False
3485,1746968665.3366551,195.852,-6.92977,2.34859,0.441444,0.00346464,6079.38,5,5.188,282.657,3285.22,48.9721,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,right,False
3486,1746968665.3601925,195.886,-7.18236,2.1101,0.438431,-0.000497617,6077.54,5,5.21,283.854,3286.42,48.9717,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,right,False
3487,1746968665.3814056,195.925,-7.35105,1.8787,0.435638,-0.00410875,6072.64,5,5.232,285.051,3287.61,48.9714,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,right,False
3488,1746968665.403923,195.967,-7.43818,1.66216,0.433071,-0.00736578,6067.15,5,5.254,286.249,3288.81,48.9711,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,right,False
3489,1746968665.424129,196.012,-7.4483,1.45403,0.430732,-0.010281,6062.95,5,5.276,287.447,3290.01,48.9707,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,right,False
3490,1746968665.4483721,196.059,-7.38427,1.26262,0.428626,-0.0128492,6058.18,5,5.298,288.645,3291.21,48.9704,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,right,False
3491,1746968665.4686167,196.109,-7.25375,1.07618,0.426755,-0.0150807,6056.08,5,5.32,289.844,3292.41,48.9701,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,right,False
3492,1746968665.4905531,196.161,-7.0619,0.902896,0.425117,-0.0169892,6054.87,5,5.342,291.043,3293.61,48.9697,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,right,False
3493,1746968665.5118983,196.216,-6.81446,0.741144,0.423711,-0.0185907,6052.6,5,5.364,292.243,3294.81,48.9694,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,right,False
3494,1746968665.5348768,196.271,-6.5202,0.579041,0.422535,-0.0198982,6053.98,5,5.386,293.443,3296.01,48.9691,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,right,False
3495,1746968665.5575068,196.331,-6.182,0.433784,0.421584,-0.0209372,6051.66,5,5.408,294.643,3297.21,48.9687,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,right,False
3496,1746968665.578056,196.391,-5.8084,0.292294,0.420852,-0.0217168,6052.23,5,5.43,295.843,3298.41,48.9684,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,right,False
3497,1746968665.6004925,196.452,-5.40636,0.154807,0.420334,-0.022264,6053.92,5,5.452,297.044,3299.61,48.9681,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,right,False
3498,1746968665.624106,196.516,-4.98096,0.0235954,0.420022,-0.0225943,6052.78,5,5.474,298.245,3300.81,48.9677,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,right,False
3499,1746968665.646358,196.583,-4.53779,-0.0915361,0.419906,-0.022746,6049.46,5,5.496,299.447,3302.01,48.9674,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,right,False
3500,1746968665.6667562,196.654,-4.08591,-0.181203,0.419936,-0.0205653,6042.77,5,5.518,300.663,3303.23,48.967,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,right,False
3501,1746968665.690394,196.727,-3.63807,-0.231482,0.419853,-0.0164456,6032.87,5,5.54,301.891,3304.45,48.9667,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,right,False
3502,1746968665.711849,196.795,-3.20564,-0.251937,0.419621,-0.0123067,6028.78,5,5.562,303.119,3305.68,48.9664,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,right,False
3503,1746968665.7333736,196.861,-2.78847,-0.224904,0.419228,-0.00815557,6025.02,5,5.584,304.348,3306.91,48.966,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,right,False
3504,1746968665.7566912,196.926,-2.38846,-0.155759,0.418669,-0.0039889,6021.85,5,5.606,305.577,3308.14,48.9657,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,right,False
3505,1746968665.7767696,196.989,-2.00678,-0.0565382,0.417934,0.000198137,6020.03,5,5.628,306.806,3309.37,48.9654,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,right,False
3506,1746968665.7996788,197.05,-1.64494,0.0725989,0.417013,0.00440157,6020.28,5,5.65,308.036,3310.6,48.965,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,right,False
3507,1746968665.8204124,197.109,-1.30203,0.225444,0.415898,0.00862863,6020.83,5,5.672,309.266,3311.83,48.9647,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,right,False
3508,1746968665.8421397,197.168,-0.978428,0.40141,0.414577,0.0128711,6021.08,5,5.694,310.496,3313.06,48.9644,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,right,False
3509,1746968665.8649004,197.225,-0.6754,0.598832,0.413041,0.0171264,6022.26,5,5.716,311.727,3314.29,48.964,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,right,False
3510,1746968665.8876164,197.281,-0.393719,0.801085,0.411285,0.021384,6022.97,5,5.738,312.957,3315.52,48.9637,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,right,False
3511,1746968665.909319,197.336,-0.134071,1.01919,0.409292,0.0256363,6024.6,5,5.76,314.188,3316.75,48.9634,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,right,False
3512,1746968665.9323406,197.389,0.103509,1.24126,0.40706,0.0298744,6026.05,5,5.782,315.418,3317.98,48.963,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,right,False
3513,1746968665.953029,197.441,0.319009,1.46537,0.404578,0.0340902,6028.95,5,5.804,316.649,3319.21,48.9627,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,right,False
3514,1746968665.9758334,197.493,0.512479,1.69539,0.401841,0.0382773,6029.63,5,5.826,317.88,3320.44,48.9623,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,right,False
3515,1746968665.9976113,197.544,0.684857,1.92116,0.398842,0.0424296,6031.38,5,5.848,319.111,3321.67,48.962,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,right,False
3516,1746968666.0188353,197.594,0.837042,2.14421,0.395577,0.0465447,6032.46,5,5.87,320.342,3322.91,48.9617,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,right,False
3517,1746968666.0415022,197.642,0.970532,2.36221,0.392037,0.0506191,6034.84,5,5.892,321.573,3324.14,48.9613,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,right,False
3518,1746968666.0638123,197.69,1.08709,2.57069,0.38822,0.0546558,6037.17,5,5.914,322.803,3325.37,48.961,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,right,False
3519,1746968666.0857759,197.738,1.18769,2.77788,0.384123,0.0586532,6038.42,5,5.936,324.034,3326.6,48.9607,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,right,False
3520,1746968666.1088383,197.784,1.27412,2.98619,0.379744,0.0626144,6039.46,5,5.958,325.264,3327.83,48.9603,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,right,False
3521,1746968666.1301193,197.83,1.34872,3.18156,0.375075,0.0665444,6041.37,5,5.98,326.494,3329.06,48.96,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,right,False
3522,1746968666.150179,197.875,1.41223,3.38705,0.370121,0.0704438,6042.1,5,6.002,327.724,3330.29,48.9597,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,right,False
3523,1746968666.173093,197.919,1.46683,3.57087,0.364876,0.0743167,6044.03,5,6.024,328.953,3331.52,48.9593,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,right,False
3524,1746968666.1960986,197.962,1.51255,3.75919,0.359338,0.0781641,6045.43,5,6.046,330.182,3332.75,48.959,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,right,False
3525,1746968666.216345,198.005,1.55052,3.95503,0.35351,0.0819878,6046.25,5,6.068,331.411,3333.97,48.9587,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,right,False
3526,1746968666.2401972,198.047,1.58278,4.13805,0.347384,0.0857934,6048.05,5,6.09,332.639,3335.2,48.9583,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,right,False
3527,1746968666.2629442,198.088,1.60958,4.32866,0.340965,0.0895816,6048.81,5,6.112,333.867,3336.43,48.958,2,2,1.0,0.0,0.0,5,0.0,0,True,1746968616.369637,right,False
3528,1746968666.2854254,198.128,1.63223,4.51744,0.334251,0.0933562,6050.71,5,6.134,335.094,3337.66,48.9576,2,2,1.0,0.0,0.1,5,0.0,0,True,1746968616.369637,right,False
3529,1746968666.3048708,198.168,1.65018,4.7096,0.327238,0.0971169,6050.67,5,6.156,336.321,3338.88,48.9573,2,2,1.0,0.0,0.1,5,0.0,0,True,1746968616.369637,right,False
3530,1746968666.3262248,198.206,1.66545,4.89575,0.319926,0.100865,6052.8,5,6.178,337.547,3340.11,48.957,2,2,1.0,0.0,0.1,5,0.0,0,True,1746968616.369637,right,False
3531,1746968666.3505616,198.229,1.84041,5.09157,0.312384,0.103577,6055.17,5,6.2,338.772,3341.34,48.9566,2,2,1.0,0.0,0.1,5,0.0,0,True,1746968616.369637,right,False
3532,1746968666.3718472,198.249,1.58289,5.25643,0.304708,0.103619,6060.11,5,6.222,339.997,3342.56,48.9563,2,2,1.0,0.0,0.1,5,0.0,0,True,1746968616.369637,right,False
3533,1746968666.3930016,198.269,0.876343,5.38948,0.296908,0.10131,6066.33,5,6.244,341.221,3343.78,48.956,2,2,1.0,0.0,0.1,5,0.0,0,True,1746968616.369637,right,False
3534,1746968666.415949,198.285,-0.174141,5.50732,0.289001,0.0970521,6072.93,5,6.266,342.445,3345.01,48.9556,2,2,1.0,0.0,0.1,5,0.0,0,True,1746968616.369637,right,False
3535,1746968666.4361246,198.291,-1.47488,5.59476,0.281014,0.0912396,6079.98,5,6.288,343.668,3346.23,48.9553,2,2,1.0,0.0,0.1,5,0.0,0,True,1746968616.369637,right,False
3536,1746968666.4588273,198.279,-2.9451,5.65767,0.272963,0.0842662,6089.43,5,6.31,344.891,3347.45,48.955,2,2,1.0,0.0,0.1,5,0.0,0,True,1746968616.369637,right,False
3537,1746968666.4809709,198.246,-4.51772,5.6879,0.264891,0.0764711,6102.48,5,6.332,346.113,3348.68,48.9546,2,2,1.0,0.0,0.1,5,0.0,0,True,1746968616.369637,right,False
3538,1746968666.503457,198.191,-6.12972,5.69874,0.256818,0.068172,6115.99,5,6.354,347.335,3349.9,48.9543,2,2,1.0,0.0,0.1,5,0.0,0,True,1746968616.369637,right,False
3539,1746968666.5242996,198.112,-7.74629,5.67668,0.248765,0.0596306,6133.98,5,6.376,348.556,3351.12,48.954,2,2,1.0,0.0,0.1,5,0.0,0,True,1746968616.369637,right,False
3540,1746968666.5464017,198.01,-9.33306,5.63785,0.240751,0.0510245,6155.19,5,6.398,349.776,3352.34,48.9536,2,2,1.0,0.0,0.1,5,0.0,0,True,1746968616.369637,right,False
3541,1746968666.5687382,197.889,-10.874,5.57507,0.232794,0.0424823,6178.11,5,6.42,350.996,3353.56,48.9533,2,2,1.0,0.0,0.1,5,0.0,0,True,1746968616.369637,right,False
3542,1746968666.5918403,197.751,-12.3579,5.49636,0.224906,0.0340759,6200.57,5,6.442,352.215,3354.78,48.9529,2,2,1.0,0.0,0.1,5,0.0,0,True,1746968616.369637,right,False
3543,1746968666.6129055,197.598,-13.7799,5.40854,0.2171,0.0258345,6223.77,5,6.464,353.434,3356,48.9526,2,2,1.0,0.0,0.1,5,0.0,0,True,1746968616.369637,right,False
3544,1746968666.634654,197.433,-15.1449,5.30649,0.209385,0.0177496,6243.26,5,6.486,354.651,3357.21,48.9523,2,2,1.0,0.0,0.1,5,0.0,0,True,1746968616.369637,right,False
3545,1746968666.6581671,197.261,-16.4519,5.2054,0.201774,0.00979456,6254.61,5,6.508,355.868,3358.43,48.9519,2,2,1.0,0.0,0.1,5,0.0,0,True,1746968616.369637,right,False
3546,1746968666.678513,197.078,-17.7187,5.0976,0.194271,0.00195125,6263.43,5,6.53,357.085,3359.65,48.9516,2,2,1.0,0.0,0.1,5,0.0,0,True,1746968616.369637,right,False
3547,1746968666.700384,196.886,-18.9363,4.99892,0.186896,-0.00581707,6267.55,5,6.552,358.3,3360.86,48.9513,2,2,1.0,0.0,0.1,5,0.0,0,True,1746968616.369637,right,False
3548,1746968666.7240102,196.687,-20.1175,4.89452,0.179649,-0.0135101,6268.19,5,6.574,359.515,3362.08,48.9509,2,2,1.0,0.0,0.1,5,0.0,0,True,1746968616.369637,right,False
3549,1746968666.7440386,196.472,-21.2743,4.77619,0.17254,-0.0210979,6275.19,5,6.596,360.729,3363.29,48.9506,2,2,1.0,0.0,0.1,5,0.0,0,True,1746968616.369637,right,False
3550,1746968666.7667387,196.25,-22.3827,4.6727,0.165574,-0.0286009,6280.18,5,6.618,361.942,3364.5,48.9503,2,2,1.0,0.0,0.1,5,0.0,0,True,1746968616.369637,right,False
3551,1746968666.7902715,196.016,-23.4596,4.55955,0.158761,-0.0359661,6287.5,5,6.64,363.154,3365.72,48.9499,2,2,1.0,0.0,0.1,5,0.0,0,True,1746968616.369637,right,False
3552,1746968666.811365,195.779,-24.4856,4.44801,0.152098,-0.0431707,6291.65,5,6.662,364.365,3366.93,48.9496,2,2,1.0,0.0,0.1,5,0.0,0,True,1746968616.369637,right,False
3553,1746968666.8337626,195.529,-25.4652,4.33631,0.145593,-0.0501812,6305.37,5,6.684,365.576,3368.14,48.9493,2,2,1.0,0.0,0.1,5,0.0,0,True,1746968616.369637,right,False
