Step,Time,SpeedX,SpeedY,SpeedZ,TrackPos,Angle,RPM,Gear_State,CurLapTime,DistFromStart,DistRaced,Fuel,Damage,RacePos,Accel,Brake,Steer,Gear_Control,Clutch,Meta,IsAutoShifting,LastManualShiftTime,SteerDirection,IsStopped
2232,1746968480.5174615,181.62,-13.4512,-0.904666,-0.18101,-0.0955585,5652.23,5,45.686,1707.24,1732.2,49.4933,1,2,0.8,0.0,0.0,5,0.0,0,True,1746968474.1619613,left,False
2233,1746968480.536753,181.592,-14.044,-1.05564,-0.179492,-0.101629,5638.95,5,45.706,1708.25,1733.21,49.4931,1,2,0.8,0.0,0.0,5,0.0,0,True,1746968474.1619613,left,False
2234,1746968480.5580554,181.564,-14.5359,-1.21169,-0.177783,-0.107243,5629.8,5,45.726,1709.26,1734.22,49.4928,1,2,0.8,0.0,0.0,5,0.0,0,True,1746968474.1619613,left,False
2235,1746968480.5774891,181.537,-14.9477,-1.36437,-0.175871,-0.112481,5624.95,5,45.746,1710.26,1735.23,49.4926,1,2,0.8,0.0,0.0,5,0.0,0,True,1746968474.1619613,left,False
2236,1746968480.5968878,181.511,-15.2879,-1.51799,-0.173751,-0.117381,5621.44,5,45.766,1711.27,1736.24,49.4924,1,2,0.8,0.0,0.0,5,0.0,0,True,1746968474.1619613,left,False
2237,1746968480.619288,181.486,-15.563,-1.6799,-0.171419,-0.121965,5624.47,5,45.786,1712.28,1737.24,49.4922,1,2,0.8,0.0,0.0,5,0.0,0,True,1746968474.1619613,left,False
2238,1746968480.637503,181.465,-15.7792,-1.84122,-0.16888,-0.126258,5625.81,5,45.806,1713.29,1738.25,49.4919,1,2,0.8,0.0,0.0,5,0.0,0,True,1746968474.1619613,left,False
2239,1746968480.6611066,181.447,-15.9363,-1.99334,-0.16613,-0.130252,5629,5,45.826,1714.29,1739.26,49.4917,1,2,0.8,0.0,0.0,5,0.0,0,True,1746968474.1619613,left,False
2240,1746968480.6805747,181.434,-16.0369,-2.15531,-0.163163,-0.133931,5630.65,5,45.846,1715.3,1740.27,49.4915,1,2,0.8,0.0,0.0,5,0.0,0,True,1746968474.1619613,left,False
2241,1746968480.6962855,181.426,-16.0764,-2.31345,-0.159989,-0.137287,5635,5,45.866,1716.31,1741.27,49.4912,1,2,0.8,0.0,0.0,5,0.0,0,True,1746968474.1619613,left,False
2242,1746968480.7162454,181.421,-16.0632,-2.47957,-0.156608,-0.140322,5641.24,5,45.886,1717.32,1742.28,49.491,1,2,0.8,0.0,0.0,5,0.0,0,True,1746968474.1619613,left,False
2243,1746968480.7372293,181.422,-15.9818,-2.63968,-0.153007,-0.142998,5647.5,5,45.906,1718.32,1743.29,49.4908,1,2,0.8,0.0,0.0,5,0.0,0,True,1746968474.1619613,left,False
2244,1746968480.756688,181.43,-15.8421,-2.80366,-0.149194,-0.145303,5655.7,5,45.926,1719.33,1744.3,49.4906,1,2,0.8,0.0,0.0,5,0.0,0,True,1746968474.1619613,left,False
2245,1746968480.7773845,181.445,-15.6353,-2.96665,-0.145174,-0.14723,5660.29,5,45.946,1720.34,1745.3,49.4903,1,2,0.8,0.0,0.0,5,0.0,0,True,1746968474.1619613,left,False
2246,1746968480.7965667,181.47,-15.3587,-3.1288,-0.140946,-0.148757,5664.28,5,45.966,1721.34,1746.31,49.4901,1,2,0.8,0.0,0.0,5,0.0,0,True,1746968474.1619613,left,False
2247,1746968480.8171513,181.502,-15.0159,-3.28413,-0.136515,-0.149881,5667.44,5,45.986,1722.35,1747.32,49.4899,1,2,0.8,0.0,0.0,5,0.0,0,True,1746968474.1619613,left,False
2248,1746968480.8366346,181.543,-14.609,-3.44197,-0.131868,-0.150599,5668.21,5,46.006,1723.36,1748.32,49.4896,1,2,0.8,0.0,0.0,5,0.0,0,True,1746968474.1619613,left,False
2249,1746968480.8574536,181.593,-14.1347,-3.5923,-0.127026,-0.150922,5664.29,5,46.026,1724.36,1749.33,49.4894,1,2,0.8,0.0,0.0,5,0.0,0,True,1746968474.1619613,left,False
2250,1746968480.8790948,181.649,-13.6046,-3.74661,-0.121985,-0.150859,5662.55,5,46.046,1725.37,1750.34,49.4892,1,2,0.8,0.0,0.0,5,0.0,0,True,1746968474.1619613,left,False
2251,1746968480.90047,181.714,-13.0169,-3.89073,-0.116756,-0.150435,5656.1,5,46.066,1726.38,1751.34,49.489,1,2,0.8,0.0,0.0,5,0.0,0,True,1746968474.1619613,left,False
2252,1746968480.9187837,181.782,-12.3848,-4.03597,-0.111332,-0.149664,5652.07,5,46.086,1727.38,1752.35,49.4887,1,2,0.8,0.0,0.0,5,0.0,0,True,1746968474.1619613,left,False
2253,1746968480.93851,181.856,-11.7063,-4.17208,-0.105729,-0.148566,5644.64,5,46.106,1728.39,1753.36,49.4885,1,2,0.8,0.0,0.0,5,0.0,0,True,1746968474.1619613,left,False
2254,1746968480.957359,181.933,-10.9966,-4.31012,-0.0999471,-0.147174,5639.35,5,46.126,1729.4,1754.36,49.4883,1,2,0.8,0.0,0.0,5,0.0,0,True,1746968474.1619613,left,False
2255,1746968480.9783454,182.014,-10.2538,-4.43716,-0.0939982,-0.145508,5630.8,5,46.146,1730.4,1755.37,49.488,1,2,0.8,0.0,0.0,5,0.0,0,True,1746968474.1619613,left,False
2256,1746968480.9986522,182.096,-9.49824,-4.5639,-0.0878825,-0.143625,5624.32,5,46.166,1731.41,1756.38,49.4878,1,2,0.8,0.0,0.0,5,0.0,0,True,1746968474.1619613,left,False
2257,1746968481.0170622,182.179,-8.73108,-4.68144,-0.0816203,-0.141547,5616.78,5,46.186,1732.42,1757.38,49.4876,1,2,0.8,0.0,0.0,5,0.0,0,True,1746968474.1619613,left,False
2258,1746968481.0368397,182.26,-7.96131,-4.78898,-0.0752197,-0.13931,5611.21,5,46.206,1733.43,1758.39,49.4874,1,2,0.8,0.0,0.0,5,0.0,0,True,1746968474.1619613,left,False
2259,1746968481.0593798,182.341,-7.19864,-4.89838,-0.0686768,-0.136938,5607.1,5,46.226,1734.43,1759.4,49.4871,1,2,0.8,0.0,0.0,5,0.0,0,True,1746968474.1619613,left,False
2260,1746968481.0775423,182.422,-6.44994,-4.99778,-0.0620199,-0.134476,5602.55,5,46.246,1735.44,1760.41,49.4869,1,2,0.8,0.0,-0.1,5,0.0,0,True,1746968474.1619613,left,False
2261,1746968481.0974402,182.503,-5.85872,-5.07145,-0.0552979,-0.1313,5593.05,5,46.266,1736.45,1761.41,49.4867,1,2,0.8,0.0,-0.1,5,0.0,0,True,1746968474.1619613,left,False
2262,1746968481.1170108,182.587,-5.04914,-5.13421,-0.0485921,-0.126198,5585.5,5,46.286,1737.46,1762.42,49.4864,1,2,0.8,0.0,-0.1,5,0.0,0,True,1746968474.1619613,left,False
2263,1746968481.1405764,182.673,-3.96035,-5.15742,-0.0419271,-0.119215,5576.88,5,46.306,1738.47,1763.43,49.4862,1,2,0.8,0.0,-0.1,5,0.0,0,True,1746968474.1619613,left,False
2264,1746968481.156983,182.752,-2.62601,-5.15409,-0.0353312,-0.110475,5572.32,5,46.326,1739.48,1764.44,49.486,1,2,0.8,0.0,-0.1,5,0.0,0,True,1746968474.1619613,left,False
2265,1746968481.1766405,182.819,-1.08307,-5.12044,-0.0288371,-0.100086,5569.4,5,46.346,1740.49,1765.45,49.4857,1,2,0.8,0.0,-0.1,5,0.0,0,True,1746968474.1619613,left,False
2266,1746968481.1982956,182.865,0.635498,-5.05509,-0.0224813,-0.0881742,5567.33,5,46.366,1741.5,1766.46,49.4855,1,2,0.8,0.0,-0.1,5,0.0,0,True,1746968474.1619613,left,False
2267,1746968481.2176085,182.885,2.49683,-4.95858,-0.0163086,-0.0748656,5566.29,5,46.386,1742.51,1767.47,49.4853,1,2,0.8,0.0,-0.1,5,0.0,0,True,1746968474.1619613,left,False
2268,1746968481.2393053,182.872,4.46817,-4.82878,-0.0103638,-0.0602916,5565.43,5,46.406,1743.52,1768.49,49.4851,1,2,0.8,0.0,-0.1,5,0.0,0,True,1746968474.1619613,left,False
2269,1746968481.2587457,182.822,6.52428,-4.66357,-0.00469564,-0.0445951,5564.14,5,46.426,1744.53,1769.5,49.4848,1,2,0.8,0.0,-0.1,5,0.0,0,True,1746968474.1619613,left,False
2270,1746968481.2790725,182.728,8.64277,-4.46084,0.00065918,-0.0278981,5562.82,5,46.446,1745.55,1770.51,49.4846,1,2,0.8,0.0,0.0,5,0.0,0,True,1746968474.1619613,right,False
2271,1746968481.2989266,182.587,10.8035,-4.22057,0.00565592,-0.0103434,5563.06,5,46.466,1746.56,1771.52,49.4844,1,2,0.8,0.0,0.0,5,0.0,0,True,1746968474.1619613,right,False
2272,1746968481.3175197,182.432,13.1057,-3.94498,0.0102743,0.00735873,5563.99,5,46.486,1747.57,1772.54,49.4841,1,2,0.8,0.0,0.0,5,0.0,0,True,1746968474.1619613,right,False
2273,1746968481.336224,182.258,15.1778,-3.65109,0.0145467,0.0239779,5567.7,5,46.506,1748.59,1773.55,49.4839,1,2,0.8,0.0,0.0,5,0.0,0,True,1746968474.1619613,right,False
2274,1746968481.3566935,182.066,16.9369,-3.34408,0.0184326,0.0394646,5574.55,5,46.526,1749.6,1774.57,49.4837,1,2,0.8,0.0,0.0,5,0.0,0,True,1746968474.1619613,right,False
2275,1746968481.3785143,181.87,18.3972,-3.02053,0.0219035,0.0537636,5581.78,5,46.546,1750.62,1775.58,49.4835,1,2,0.8,0.0,0.0,5,0.0,0,True,1746968474.1619613,right,False
2276,1746968481.3985298,181.676,19.5567,-2.67815,0.0249308,0.0667798,5592.17,5,46.566,1751.63,1776.6,49.4832,1,2,0.8,0.0,0.0,5,0.0,0,True,1746968474.1619613,right,False
2277,1746968481.4168773,181.495,20.4084,-2.31798,0.0274862,0.0783736,5603.52,5,46.586,1752.65,1777.61,49.483,1,2,0.8,0.0,0.0,5,0.0,0,True,1746968474.1619613,right,False
2278,1746968481.4379184,181.334,20.9406,-1.94067,0.0295532,0.0883924,5618.26,5,46.606,1753.66,1778.63,49.4828,1,2,0.8,0.0,0.0,5,0.0,0,True,1746968474.1619613,right,False
2279,1746968481.4579031,181.203,21.1329,-1.54152,0.0311401,0.0967051,5632.53,5,46.626,1754.68,1779.64,49.4825,1,2,0.8,0.0,0.0,5,0.0,0,True,1746968474.1619613,right,False
2280,1746968481.4788446,181.107,20.984,-1.13077,0.0322103,0.103198,5648.38,5,46.646,1755.69,1780.65,49.4823,1,2,0.8,0.0,0.0,5,0.0,0,True,1746968474.1619613,right,False
2281,1746968481.4967973,181.05,20.4984,-0.710365,0.0327962,0.107807,5663.47,5,46.666,1756.7,1781.67,49.4821,1,2,0.8,0.0,0.0,5,0.0,0,True,1746968474.1619613,right,False
2282,1746968481.5163174,181.035,19.674,-0.278624,0.0328776,0.110493,5675.29,5,46.686,1757.71,1782.68,49.4819,1,2,0.8,0.0,0.0,5,0.0,0,True,1746968474.1619613,right,False
2283,1746968481.5373132,181.058,18.5468,0.149028,0.0324666,0.111318,5684.51,5,46.706,1758.73,1783.69,49.4816,1,2,0.8,0.0,0.0,5,0.0,0,True,1746968474.1619613,right,False
2284,1746968481.5584204,181.119,17.1457,0.579065,0.0315837,0.110398,5685.4,5,46.726,1759.74,1784.7,49.4814,1,2,0.8,0.0,0.0,5,0.0,0,True,1746968474.1619613,right,False
2285,1746968481.5777984,181.214,15.5216,1.01129,0.0302409,0.107941,5669.71,5,46.746,1760.75,1785.71,49.4812,1,2,0.8,0.0,0.0,5,0.0,0,True,1746968474.1619613,right,False
2286,1746968481.5977383,181.324,13.7568,1.42018,0.0284709,0.104222,5650.88,5,46.766,1761.76,1786.72,49.4809,1,2,0.8,0.0,0.0,5,0.0,0,True,1746968474.1619613,right,False
2287,1746968481.6170754,181.444,11.9204,1.81131,0.0263102,0.0995838,5626.3,5,46.786,1762.77,1787.73,49.4807,1,2,0.8,0.0,0.0,5,0.0,0,True,1746968474.1619613,right,False
2288,1746968481.6370463,181.56,10.0989,2.1633,0.0237956,0.094391,5603.42,5,46.806,1763.78,1788.74,49.4805,1,2,0.8,0.0,0.1,5,0.0,0,True,1746968474.1619613,right,False
2289,1746968481.6568563,181.665,8.35617,2.49839,0.0209798,0.0890028,5582.27,5,46.826,1764.79,1789.75,49.4803,1,2,0.8,0.0,0.1,5,0.0,0,True,1746968474.1619613,right,False
2290,1746968481.6765184,181.761,6.92812,2.78276,0.0179484,0.082915,5564.35,5,46.846,1765.8,1790.76,49.48,1,2,0.8,0.0,0.1,5,0.0,0,True,1746968474.1619613,right,False
2291,1746968481.6988575,181.845,5.3699,3.01416,0.0148478,0.074824,5557.85,5,46.866,1766.81,1791.77,49.4798,1,2,0.8,0.0,0.1,5,0.0,0,True,1746968474.1619613,right,False
2292,1746968481.7174337,181.916,3.62227,3.19368,0.0117269,0.0650484,5555.89,5,46.886,1767.82,1792.78,49.4796,1,2,0.8,0.0,0.1,5,0.0,0,True,1746968474.1619613,right,False
2293,1746968481.7367427,181.97,1.75535,3.3206,0.00863444,0.0539624,5556.65,5,46.906,1768.83,1793.79,49.4793,1,2,0.8,0.0,0.1,5,0.0,0,True,1746968474.1619613,right,False
2294,1746968481.7572708,181.999,-0.176408,3.3966,0.00561523,0.0419142,5559.11,5,46.926,1769.84,1794.8,49.4791,1,2,0.8,0.0,0.1,5,0.0,0,True,1746968474.1619613,right,False
2295,1746968481.77717,182,-2.13584,3.4026,0.00269775,0.0292222,5565.55,5,46.946,1770.85,1795.81,49.4789,1,2,0.8,0.0,0.1,5,0.0,0,True,1746968474.1619613,right,False
2296,1746968481.7983851,181.967,-4.1043,3.34717,-6.91732e-005,0.0161678,5580.13,5,46.966,1771.86,1796.83,49.4787,1,2,0.8,0.0,0.1,5,0.0,0,True,1746968474.1619613,right,False
2297,1746968481.8175223,181.898,-6.05912,3.22742,-0.00268555,0.00300663,5609.92,5,46.986,1772.87,1797.84,49.4784,1,2,0.8,0.0,0.1,5,0.0,0,True,1746968474.1619613,right,False
2298,1746968481.8383138,181.78,-8.00928,3.03631,-0.00513102,-0.0100768,5668.42,5,47.006,1773.88,1798.85,49.4782,1,2,0.8,0.0,0.1,5,0.0,0,True,1746968474.1619613,right,False
2299,1746968481.8575463,181.621,-9.92183,2.82279,-0.00742187,-0.023063,5747.03,5,47.026,1774.89,1799.86,49.478,1,2,0.8,0.0,0.1,5,0.0,0,True,1746968474.1619613,right,False
2300,1746968481.8761845,181.431,-11.836,2.55236,-0.0095459,-0.036063,5830.9,5,47.046,1775.9,1800.87,49.4777,1,2,0.8,0.0,0.1,5,0.0,0,True,1746968474.1619613,right,False
2301,1746968481.8987606,181.21,-13.7614,2.27261,-0.011499,-0.0492376,5914.92,5,47.066,1776.91,1801.87,49.4775,1,2,0.8,0.0,0.1,5,0.0,0,True,1746968474.1619613,right,False
2302,1746968481.9174066,180.958,-15.7482,1.97374,-0.0132935,-0.0627726,5997.57,5,47.086,1777.92,1802.88,49.4773,1,2,0.8,0.0,0.1,5,0.0,0,True,1746968474.1619613,right,False
2303,1746968481.9364052,180.673,-17.7789,1.65416,-0.0149129,-0.0765956,6078.28,5,47.106,1778.93,1803.89,49.4771,1,2,0.8,0.0,0.0,5,0.0,0,True,1746968474.1619613,left,False
2304,1746968481.9559815,180.358,-19.7888,1.34944,-0.0163534,-0.0906051,6157.12,5,47.126,1779.93,1804.9,49.4768,1,2,0.8,0.0,0.0,5,0.0,0,True,1746968474.1619613,left,False
2305,1746968481.9787164,180.03,-21.77,1.05607,-0.0176025,-0.104428,6239.51,5,47.146,1780.94,1805.91,49.4766,1,2,0.8,0.0,0.0,5,0.0,0,True,1746968474.1619613,left,False
2306,1746968481.9985268,179.695,-23.6431,0.773212,-0.0186605,-0.117722,6314.43,5,47.166,1781.95,1806.91,49.4764,1,2,0.8,0.0,0.0,5,0.0,0,True,1746968474.1619613,left,False
2307,1746968482.0183454,179.368,-25.3712,0.497362,-0.019519,-0.130449,6364.73,5,47.186,1782.95,1807.92,49.4761,1,2,0.8,0.0,0.0,5,0.0,0,True,1746968474.1619613,left,False
2308,1746968482.0396283,179.103,-26.9347,0.248832,-0.0201579,-0.142523,6334.23,5,47.206,1783.96,1808.93,49.4759,1,2,0.8,0.0,0.0,5,0.0,0,True,1746968474.1619613,left,False
2309,1746968482.0572295,178.881,-28.3368,0.0257242,-0.0205607,-0.153941,6254.83,5,47.226,1784.97,1809.93,49.4757,1,2,0.8,0.0,0.0,5,0.0,0,True,1746968474.1619613,left,False
2310,1746968482.0772645,178.673,-29.5932,-0.180887,-0.0207113,-0.164741,6162.44,5,47.246,1785.97,1810.94,49.4754,1,2,0.8,0.0,0.0,5,0.0,0,True,1746968474.1619613,left,False
2311,1746968482.0983427,178.475,-30.7083,-0.374857,-0.0205973,-0.174959,6068.19,5,47.266,1786.98,1811.94,49.4752,1,2,0.8,0.0,0.0,5,0.0,0,True,1746968474.1619613,left,False
2312,1746968482.117435,178.277,-31.6916,-0.554051,-0.0202067,-0.184621,5983.11,5,47.286,1787.98,1812.95,49.475,1,2,0.8,0.0,0.0,5,0.0,0,True,1746968474.1619613,left,False
2313,1746968482.1368585,178.067,-32.5715,-0.741624,-0.0195394,-0.193747,5929.71,5,47.306,1788.99,1813.95,49.4748,1,2,0.8,0.0,0.0,5,0.0,0,True,1746968474.1619613,left,False
2314,1746968482.1585324,177.854,-33.3386,-0.913916,-0.0185791,-0.202385,5888.14,5,47.326,1789.99,1814.96,49.4745,1,2,0.8,0.0,0.0,5,0.0,0,True,1746968474.1619613,left,False
2315,1746968482.1778817,177.639,-34.0131,-1.08721,-0.0173381,-0.21053,5863.63,5,47.346,1791,1815.96,49.4743,1,2,0.8,0.0,0.0,5,0.0,0,True,1746968474.1619613,left,False
2316,1746968482.1970694,177.418,-34.6166,-1.26899,-0.0158122,-0.218251,5857.73,5,47.366,1792,1816.97,49.4741,1,2,0.8,0.0,0.0,5,0.0,0,True,1746968474.1619613,left,False
2317,1746968482.2162566,177.198,-35.1436,-1.44756,-0.0140055,-0.225561,5866.1,5,47.386,1793.01,1817.97,49.4738,1,2,0.8,0.0,0.0,5,0.0,0,True,1746968474.1619613,left,False
2318,1746968482.237537,176.981,-35.5971,-1.63131,-0.0119141,-0.232453,5885.6,5,47.406,1794.01,1818.97,49.4736,1,2,0.8,0.0,0.0,5,0.0,0,True,1746968474.1619613,left,False
2319,1746968482.257471,176.767,-35.9813,-1.82073,-0.0095459,-0.238906,5914.78,5,47.426,1795.01,1819.97,49.4734,1,2,0.8,0.0,0.0,5,0.0,0,True,1746968474.1619613,left,False
2320,1746968482.276942,176.564,-36.2778,-2.01225,-0.0068929,-0.244883,5950.28,5,47.446,1796.01,1820.97,49.4732,1,2,0.8,0.0,0.0,5,0.0,0,True,1746968474.1619613,left,False
2321,1746968482.296883,176.365,-36.5102,-2.21154,-0.00397135,-0.250416,5997.94,5,47.466,1797.01,1821.97,49.4729,1,2,0.8,0.0,0.0,5,0.0,0,True,1746968474.1619613,left,False
2322,1746968482.3169496,176.191,-36.6426,-2.39873,-0.000769043,-0.255491,6034.1,5,47.486,1798.01,1822.97,49.4727,1,2,0.8,0.0,0.0,5,0.0,0,True,1746968474.1619613,left,False
2323,1746968482.341052,176.039,-36.7008,-2.58228,0.00270182,-0.260163,6061.88,5,47.506,1799.01,1823.97,49.4725,1,2,0.8,0.0,0.0,5,0.0,0,True,1746968474.1619613,left,False
2324,1746968482.3575325,175.893,-36.6837,-2.7801,0.00645752,-0.264361,6102.3,5,47.526,1800,1824.97,49.4722,1,2,0.8,0.0,0.0,5,0.0,0,True,1746968474.1619613,left,False
2325,1746968482.378304,175.776,-36.5849,-2.97772,0.0104858,-0.268055,6129.3,5,47.546,1801,1825.97,49.472,1,2,0.8,0.0,0.0,5,0.0,0,True,1746968474.1619613,left,False
2326,1746968482.3974564,175.673,-36.3955,-3.16889,0.0147868,-0.271274,6157.76,5,47.566,1802,1826.96,49.4718,1,2,0.8,0.0,0.0,5,0.0,0,True,1746968474.1619613,left,False
2327,1746968482.4162815,175.589,-36.1355,-3.37309,0.0193563,-0.27401,6190.36,5,47.586,1802.99,1827.95,49.4716,1,2,0.8,0.0,0.0,5,0.0,0,True,1746968474.1619613,left,False
2328,1746968482.4358716,175.529,-35.7891,-3.57594,0.0241984,-0.276275,6215.47,5,47.606,1803.98,1828.95,49.4713,1,2,0.8,0.0,0.0,5,0.0,0,True,1746968474.1619613,left,False
2329,1746968482.4579444,175.489,-35.354,-3.77855,0.0293091,-0.278034,6236.37,5,47.626,1804.98,1829.94,49.4711,1,2,0.8,0.0,0.0,5,0.0,0,True,1746968474.1619613,left,False
2330,1746968482.477475,175.472,-34.8367,-3.98069,0.0346924,-0.27929,6252.52,5,47.646,1805.97,1830.93,49.4709,1,2,0.8,0.0,0.0,5,0.0,0,True,1746968474.1619613,left,False
2331,1746968482.4968567,175.476,-34.2247,-4.17841,0.0403442,-0.280021,6266.51,5,47.666,1806.96,1831.92,49.4706,1,2,0.8,0.0,0.0,5,0.0,0,True,1746968474.1619613,left,False
2332,1746968482.5195081,175.508,-33.5271,-4.37787,0.0462606,-0.280243,6269.41,5,47.686,1807.95,1832.91,49.4704,1,2,0.8,0.0,0.0,5,0.0,0,True,1746968474.1619613,left,False
2333,1746968482.5385437,175.554,-32.7333,-4.56995,0.0524495,-0.279931,6276.32,5,47.706,1808.94,1833.9,49.4702,1,2,0.8,0.0,0.0,5,0.0,0,True,1746968474.1619613,left,False
2334,1746968482.557093,175.631,-31.8582,-4.77138,0.0589071,-0.27909,6269.88,5,47.726,1809.92,1834.89,49.47,1,2,0.8,0.0,0.0,5,0.0,0,True,1746968474.1619613,left,False
2335,1746968482.5769708,175.719,-30.8957,-4.96487,0.0656372,-0.277736,6267.01,5,47.746,1810.91,1835.88,49.4697,1,2,0.8,0.0,0.0,5,0.0,0,True,1746968474.1619613,left,False
2336,1746968482.5971847,175.823,-29.8577,-5.16377,0.0726278,-0.275898,6262.2,5,47.766,1811.9,1836.86,49.4695,1,2,0.8,0.0,0.0,5,0.0,0,True,1746968474.1619613,left,False
2337,1746968482.6165664,175.954,-28.7348,-5.35268,0.0798828,-0.273593,6239.72,5,47.786,1812.89,1837.85,49.4693,1,2,0.8,0.0,0.0,5,0.0,0,True,1746968474.1619613,left,False
2338,1746968482.638638,176.094,-27.5481,-5.54576,0.0873983,-0.27082,6220.91,5,47.806,1813.87,1838.84,49.469,1,2,0.8,0.0,0.0,5,0.0,0,True,1746968474.1619613,left,False
2339,1746968482.6571581,176.244,-26.2859,-5.73674,0.095166,-0.267589,6201,5,47.826,1814.86,1839.82,49.4688,1,2,0.8,0.0,0.0,5,0.0,0,True,1746968474.1619613,left,False
2340,1746968482.6762135,176.404,-24.9555,-5.92762,0.103198,-0.263897,6183.06,5,47.846,1815.84,1840.81,49.4686,1,2,0.8,0.0,0.0,5,0.0,0,True,1746968474.1619613,left,False
2341,1746968482.6976357,176.582,-23.5521,-6.10745,0.111479,-0.259755,6147.48,5,47.866,1816.82,1841.79,49.4684,1,2,0.8,0.0,-0.1,5,0.0,0,True,1746968474.1619613,left,False
2342,1746968482.7175372,176.769,-22.09,-6.29105,0.120003,-0.255175,6110.03,5,47.886,1817.81,1842.77,49.4681,1,2,0.8,0.0,-0.1,5,0.0,0,True,1746968474.1619613,left,False
2343,1746968482.7372859,176.975,-20.6318,-6.47837,0.12876,-0.249926,6075.16,5,47.906,1818.79,1843.76,49.4679,1,2,0.8,0.0,-0.1,5,0.0,0,True,1746968474.1619613,left,False
2344,1746968482.7589502,177.236,-19.01,-6.63967,0.137703,-0.243409,5993.13,5,47.926,1819.78,1844.74,49.4677,1,2,0.8,0.0,-0.1,5,0.0,0,True,1746968474.1619613,left,False
2345,1746968482.777336,177.53,-17.1938,-6.79327,0.146826,-0.235562,5887.71,5,47.946,1820.76,1845.72,49.4674,1,2,0.8,0.0,-0.1,5,0.0,0,True,1746968474.1619613,left,False
2346,1746968482.7974255,177.845,-15.1895,-6.94456,0.15612,-0.226376,5770.67,5,47.966,1821.74,1846.71,49.4672,1,2,0.8,0.0,-0.1,5,0.0,0,True,1746968474.1619613,left,False
2347,1746968482.8188374,178.164,-13.0056,-7.06811,0.165556,-0.215865,5644.3,5,47.986,1822.73,1847.69,49.467,1,2,0.8,0.0,-0.1,5,0.0,0,True,1746968474.1619613,left,False
2348,1746968482.8394933,178.447,-10.6734,-7.18374,0.17511,-0.204088,5553.3,5,48.006,1823.71,1848.68,49.4668,1,2,0.8,0.0,-0.1,5,0.0,0,True,1746968474.1619613,left,False
2349,1746968482.8577077,178.679,-8.23439,-7.2736,0.184745,-0.191131,5503.49,5,48.026,1824.7,1849.67,49.4665,1,2,0.8,0.0,-0.1,5,0.0,0,True,1746968474.1619613,left,False
2350,1746968482.8788571,178.861,-5.72248,-7.34469,0.194421,-0.177061,5481.14,5,48.046,1825.69,1850.65,49.4663,1,2,0.8,0.0,-0.1,5,0.0,0,True,1746968474.1619613,left,False
2351,1746968482.8980405,179.001,-3.17032,-7.38575,0.204069,-0.161943,5469.47,5,48.066,1826.68,1851.64,49.4661,1,2,0.8,0.0,-0.1,5,0.0,0,True,1746968474.1619613,left,False
2352,1746968482.9168618,179.095,-0.6,-7.38695,0.213635,-0.145846,5463.76,5,48.086,1827.66,1852.63,49.4658,1,2,0.8,0.0,-0.1,5,0.0,0,True,1746968474.1619613,left,False
2353,1746968482.9361093,179.141,1.97112,-7.36194,0.223071,-0.128864,5461.44,5,48.106,1828.65,1853.62,49.4656,1,2,0.8,0.0,-0.1,5,0.0,0,True,1746968474.1619613,left,False
2354,1746968482.9573588,179.139,4.52261,-7.28933,0.232312,-0.111095,5458.49,5,48.126,1829.64,1854.61,49.4654,1,2,0.8,0.0,-0.1,5,0.0,0,True,1746968474.1619613,left,False
2355,1746968482.9792879,179.082,7.0472,-7.17396,0.241296,-0.0926464,5457.74,5,48.146,1830.64,1855.6,49.4651,1,2,0.8,0.0,-0.1,5,0.0,0,True,1746968474.1619613,left,False
2356,1746968482.99798,178.971,9.53347,-7.01556,0.249972,-0.0736421,5457.02,5,48.166,1831.63,1856.59,49.4649,1,2,0.8,0.0,-0.1,5,0.0,0,True,1746968474.1619613,left,False
2357,1746968483.0181415,178.805,11.975,-6.82081,0.258289,-0.0542014,5457.33,5,48.186,1832.62,1857.59,49.4647,1,2,0.8,0.0,-0.1,5,0.0,0,True,1746968474.1619613,left,False
2358,1746968483.03632,178.585,14.3468,-6.57236,0.266199,-0.0344666,5458.85,5,48.206,1833.62,1858.58,49.4645,1,2,0.8,0.0,-0.1,5,0.0,0,True,1746968474.1619613,left,False
2359,1746968483.0565608,178.313,16.6349,-6.27847,0.273665,-0.0145848,5461.83,5,48.226,1834.61,1859.57,49.4642,1,2,0.8,0.0,-0.1,5,0.0,0,True,1746968474.1619613,left,False
2360,1746968483.0774615,177.994,18.8142,-5.92928,0.28064,0.00528305,5465.95,5,48.246,1835.6,1860.57,49.464,1,2,0.8,0.0,-0.1,5,0.0,0,True,1746968474.1619613,left,False
2361,1746968483.0993814,177.63,20.8718,-5.53864,0.287105,0.0249698,5474.85,5,48.266,1836.6,1861.56,49.4638,1,2,0.8,0.0,-0.1,6,0.0,0,False,1746968483.0961657,left,False
2362,1746968483.1190195,177.23,22.7804,-5.10282,0.293009,0.0442917,5486.07,5,48.286,1837.59,1862.56,49.4635,1,2,0.8,0.0,-0.1,6,0.0,0,False,1746968483.0961657,left,False
2363,1746968483.1365814,176.802,24.5253,-4.63614,0.298336,0.0630719,5502.56,5,48.306,1838.59,1863.55,49.4633,1,2,0.8,0.0,-0.1,6,0.0,0,False,1746968483.0961657,left,False
